Tourist Attraction,Hotel Name,Address,Address Link,Hotel Website,Hotline,Ranking,Reviewers,Rating,Location rating,Cleanliness rating,Service rating,Value rating,Comment,Price,URL,Description,Award,Hotel Class,Hotel Style 1,Hotel Style 2,Language Spoken,Numbers of near Restaurants,Near Restaurant 1,Link Near Restaurant 1,Near Restaurant 2,Link Near Restaurant 2,Near Restaurant 3,Link Near Restaurant 3,Near Restaurant 4,Link Near Restaurant 4,Near Attraction 1,Link Near Attraction 1,Near Attraction 2,Link Near Attraction 2,Near Attraction 3,Link Near Attraction 3,Near Attraction 4,Link Near Attraction 4,Numbers of near Attractions,Hotel Image
Hòa Bình,Mai Chau Rice Fields Homestay,Mai Chau Vietnam,"https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.661886,105.064369&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.661886,105.064369|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429&signature=Ey1zebbLMA5zHG6aDI5It-gvVSU=",nan,nan,Write a review,Mai Chau Vietnam,nan,nan,nan,nan,nan,nan,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d23436949-Reviews-Mai_Chau_Rice_Fields_Homestay-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,,nan,nan,nan,21,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/cc/bd/6b/nice-landscape.jpg?w=700&h=-1&s=1
Hòa Bình,Sakura Hotel,"So 133, Duong Le Thanh Tong, Hoa Binh Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.830446,105.341866&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.790148,105.352051|20.785141,105.352631|20.830660,105.326576&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.830446,105.341866|20.828180,105.336548|20.820320,105.327888|20.809050,105.335838|20.818911,105.338898|20.818911,105.338898|20.825609,105.351692|20.818911,105.338898|20.830660,105.326576|20.828644,105.337646&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.823990,105.346024|20.825100,105.348579|20.871788,105.346451|20.823254,105.345421|20.817656,105.335327&signature=fOq_gVr8gyzxsrioisXP9lOTZME=",nan,nan,Write a review,"So 133, Duong Le Thanh Tong, Hoa Binh Vietnam",nan,nan,nan,nan,nan,nan,49,https://www.tripadvisor.com/Hotel_Review-g3320435-d21170738-Reviews-Sakura_Hotel-Hoa_Binh_Hoa_Binh_Province.html,,nan,,nan,nan,nan,5,Nhà Hàng Tuyết Sơn,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24076101-Reviews-Nha_Hang_Tuy_t_Son-Hoa_Binh_Hoa_Binh_Province.html,Nha Hang Gia Nguyen,https://www.tripadvisor.com/Restaurant_Review-g3320435-d19298440-Reviews-Nha_Hang_Gia_Nguyen-Hoa_Binh_Hoa_Binh_Province.html,Cafe Vuon Hong,https://www.tripadvisor.com/Restaurant_Review-g17816939-d25400367-Reviews-Cafe_Vuon_Hong-Ky_Son_Hoa_Binh_Province.html,Ap Plaza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24006375-Reviews-Ap_Plaza_Restaurant-Hoa_Binh_Hoa_Binh_Province.html,Giang Mo Village,https://www.tripadvisor.com/Attraction_Review-g3320435-d8672492-Reviews-Giang_Mo_Village-Hoa_Binh_Hoa_Binh_Province.html,Dịch vụ cầm đồ Ngọc Hà,https://www.tripadvisor.com/Attraction_Review-g3320435-d23179462-Reviews-D_ch_v_c_m_d_Ng_c_Ha-Hoa_Binh_Hoa_Binh_Province.html,The Muong’s Culture Museum,https://www.tripadvisor.com/Attraction_Review-g3320435-d6759651-Reviews-The_Muong_s_Culture_Museum-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,3,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/92/7d/80/entrance.jpg?w=700&h=-1&s=1
Hòa Bình,Green Homestay,Na Phon Vietnam,"https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.657745,105.069748&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.657745,105.069748|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.655828,105.065308|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=Mo0xZUm38FMYYXWZQ6nZkgJeexQ=",nan,nan,Write a review,Na Phon Vietnam,nan,nan,nan,nan,nan,nan,nan,https://www.tripadvisor.com/Hotel_Review-g20862479-d21336487-Reviews-Green_Homestay-Na_Phon_Hoa_Binh_Province.html,,nan,,nan,nan,nan,14,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/84/69/db/green-homestay.jpg?w=700&h=-1&s=1
Hòa Bình,Green Homestay Mai Chau,"Nà Phòn, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.664616,105.056168&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.664616,105.056168|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429&signature=6DtM-Y3LzVr3yq1DFQVXAamqsmQ=",nan,nan,Write a review,"Nà Phòn, Mai Chau Vietnam",nan,nan,nan,nan,nan,nan,8,https://www.tripadvisor.com/Hotel_Review-g1652592-d25305831-Reviews-Green_Homestay_Mai_Chau-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,,nan,nan,nan,21,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/cc/bd/6b/nice-landscape.jpg?w=700&h=-1&s=1
Hòa Bình,LePont Mu Waterfall Bungalow,"Thac Mu, Xa Tu Do, Huyen Lac Son, Hoa Binh Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.404057,105.372719&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.394897,105.375687&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.404057,105.372719|20.404057,105.372719&signature=T2NjF8qmFDgcbCkPC2hQNdU6ey8=",nan,nan,Write a review,"Thac Mu, Xa Tu Do, Huyen Lac Son, Hoa Binh Vietnam",nan,nan,nan,nan,nan,nan,22,https://www.tripadvisor.com/Hotel_Review-g3320435-d21377488-Reviews-LePont_Mu_Waterfall_Bungalow-Hoa_Binh_Hoa_Binh_Province.html,,nan,,nan,nan,nan,nan,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Mu Waterfall,https://www.tripadvisor.com/Attraction_Review-g3320435-d14134872-Reviews-Mu_Waterfall-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/86/d4/9d/people.jpg?w=700&h=-1&s=1
Hòa Bình,Thap Vang Hotel,"213 Cu Chinh Lan Street, Phuong Lam Ward, Hoa Binh 13000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.818911,105.338898&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.790148,105.352051|20.785141,105.352631|20.830660,105.326576&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.818911,105.338898|20.828180,105.336548|20.820320,105.327888|20.809050,105.335838|20.818911,105.338898|20.818911,105.338898|20.825609,105.351692|20.818911,105.338898|20.830660,105.326576|20.828644,105.337646&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.823990,105.346024|20.825100,105.348579|20.871788,105.346451|20.823254,105.345421|20.817656,105.335327&signature=ELCTK_33wpLtCcr8MdJU66NeeD0=",nan,nan,#3 of 3 guest houses in Hoa Binh,1 review,2.0,nan,2.0,1.0,nan,Poor,nan,https://www.tripadvisor.com/Hotel_Review-g3320435-d7249008-Reviews-Thap_Vang_Hotel-Hoa_Binh_Hoa_Binh_Province.html,,nan,2.0 of 5 bubbles,nan,nan,nan,5,Nhà Hàng Tuyết Sơn,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24076101-Reviews-Nha_Hang_Tuy_t_Son-Hoa_Binh_Hoa_Binh_Province.html,Nha Hang Gia Nguyen,https://www.tripadvisor.com/Restaurant_Review-g3320435-d19298440-Reviews-Nha_Hang_Gia_Nguyen-Hoa_Binh_Hoa_Binh_Province.html,Cafe Vuon Hong,https://www.tripadvisor.com/Restaurant_Review-g17816939-d25400367-Reviews-Cafe_Vuon_Hong-Ky_Son_Hoa_Binh_Province.html,Ap Plaza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24006375-Reviews-Ap_Plaza_Restaurant-Hoa_Binh_Hoa_Binh_Province.html,Giang Mo Village,https://www.tripadvisor.com/Attraction_Review-g3320435-d8672492-Reviews-Giang_Mo_Village-Hoa_Binh_Hoa_Binh_Province.html,Dịch vụ cầm đồ Ngọc Hà,https://www.tripadvisor.com/Attraction_Review-g3320435-d23179462-Reviews-D_ch_v_c_m_d_Ng_c_Ha-Hoa_Binh_Hoa_Binh_Province.html,The Muong’s Culture Museum,https://www.tripadvisor.com/Attraction_Review-g3320435-d6759651-Reviews-The_Muong_s_Culture_Museum-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,3,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/b5/e3/0f/hoa-binh-province.jpg?w=700&h=-1&s=1
Hòa Bình,Hoa Viên Hotel - Kim Bôi,"Suối Khoáng, Kim Boi 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.697018,105.508446&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.697018,105.508446|20.666620,105.543037|20.689850,105.523834|20.687288,105.524872|20.688347,105.518135|20.697018,105.508446|20.695339,105.507217|20.695574,105.506500|20.747051,105.472801&signature=AGC6XQ02GuB_QJPnRzmjCSkP7iA=",nan,nan,Write a review,"Suối Khoáng, Kim Boi 350000 Vietnam",nan,nan,nan,nan,nan,nan,52,https://www.tripadvisor.com/Hotel_Review-g25185508-d25185469-Reviews-Hoa_Vien_Hotel_Kim_Boi-Kim_Boi_Hoa_Binh_Province.html,No description available,nan,nan,nan,nan,nan,nan,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/ab/e1/9b/property-building.jpg?w=700&h=-1&s=1
Hòa Bình,V Star Resort,"The 18, Huu Nghi Ward, Hoa Binh 13000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.830660,105.326576&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.790148,105.352051|20.785141,105.352631|20.830660,105.326576&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.830660,105.326576|20.828180,105.336548|20.820320,105.327888|20.809050,105.335838|20.818911,105.338898|20.818911,105.338898|20.825609,105.351692|20.818911,105.338898|20.830660,105.326576|20.828644,105.337646&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.823990,105.346024|20.825100,105.348579|20.871788,105.346451|20.823254,105.345421|20.817656,105.335327&signature=hxHFbLy0AHd_oixIbBCN8PrFkOI=",nan,nan,#1 of 1 inn in Hoa Binh,2 ,2.0,nan,nan,2.0,1.0,Poor,nan,https://www.tripadvisor.com/Hotel_Review-g3320435-d3310165-Reviews-V_Star_Resort-Hoa_Binh_Hoa_Binh_Province.html,"See why so many travelers make V Star Resort their inn of choice when visiting Hoa Binh. Providing an ideal mix of value, comfort and convenience, it offers an array of amenities designed for travelers like you. Free wifi is offered to guests, and rooms at V Star Resort offer a minibar, a refrigerator, and air conditioning. During your stay, take advantage of some of the amenities offered, including room service and a concierge. Guests of V Star Resort are also welcome to enjoy a lounge, located on site. If you are looking for something to do in the area, The Muong’s Culture Museum (0.0 mi) is a popular attraction that is within walking distance of V Star Resort. At V Star Resort, your comfort and satisfaction come first, and they look forward to welcoming you to Hoa Binh.",nan,2.0 of 5 bubbles,Charming,nan,nan,5,Nhà Hàng Tuyết Sơn,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24076101-Reviews-Nha_Hang_Tuy_t_Son-Hoa_Binh_Hoa_Binh_Province.html,Nha Hang Gia Nguyen,https://www.tripadvisor.com/Restaurant_Review-g3320435-d19298440-Reviews-Nha_Hang_Gia_Nguyen-Hoa_Binh_Hoa_Binh_Province.html,Cafe Vuon Hong,https://www.tripadvisor.com/Restaurant_Review-g17816939-d25400367-Reviews-Cafe_Vuon_Hong-Ky_Son_Hoa_Binh_Province.html,Ap Plaza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24006375-Reviews-Ap_Plaza_Restaurant-Hoa_Binh_Hoa_Binh_Province.html,Giang Mo Village,https://www.tripadvisor.com/Attraction_Review-g3320435-d8672492-Reviews-Giang_Mo_Village-Hoa_Binh_Hoa_Binh_Province.html,Dịch vụ cầm đồ Ngọc Hà,https://www.tripadvisor.com/Attraction_Review-g3320435-d23179462-Reviews-D_ch_v_c_m_d_Ng_c_Ha-Hoa_Binh_Hoa_Binh_Province.html,The Muong’s Culture Museum,https://www.tripadvisor.com/Attraction_Review-g3320435-d6759651-Reviews-The_Muong_s_Culture_Museum-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,3,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/b5/e3/0f/hoa-binh-province.jpg?w=700&h=-1&s=1
Hòa Bình,Hai Duong Guesthouse,"150 Dien Bien Phu, Hoa Binh 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.817890,105.340187&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.790148,105.352051|20.785141,105.352631|20.830660,105.326576&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.817890,105.340187|20.828180,105.336548|20.820320,105.327888|20.809050,105.335838|20.818911,105.338898|20.818911,105.338898|20.825609,105.351692|20.818911,105.338898|20.830660,105.326576|20.828644,105.337646&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.823990,105.346024|20.825100,105.348579|20.871788,105.346451|20.823254,105.345421|20.817656,105.335327&signature=VeGXp8qCeJVZkgwUUdTc3dYf3lA=",nan,nan,Write a review,"150 Dien Bien Phu, Hoa Binh 350000 Vietnam",nan,nan,nan,nan,nan,nan,nan,https://www.tripadvisor.com/Hotel_Review-g3320435-d10430588-Reviews-Hai_Duong_Guesthouse-Hoa_Binh_Hoa_Binh_Province.html,No description available,nan,,nan,nan,"English, Vietnamese",5,Nhà Hàng Tuyết Sơn,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24076101-Reviews-Nha_Hang_Tuy_t_Son-Hoa_Binh_Hoa_Binh_Province.html,Nha Hang Gia Nguyen,https://www.tripadvisor.com/Restaurant_Review-g3320435-d19298440-Reviews-Nha_Hang_Gia_Nguyen-Hoa_Binh_Hoa_Binh_Province.html,Cafe Vuon Hong,https://www.tripadvisor.com/Restaurant_Review-g17816939-d25400367-Reviews-Cafe_Vuon_Hong-Ky_Son_Hoa_Binh_Province.html,Ap Plaza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24006375-Reviews-Ap_Plaza_Restaurant-Hoa_Binh_Hoa_Binh_Province.html,Giang Mo Village,https://www.tripadvisor.com/Attraction_Review-g3320435-d8672492-Reviews-Giang_Mo_Village-Hoa_Binh_Hoa_Binh_Province.html,Dịch vụ cầm đồ Ngọc Hà,https://www.tripadvisor.com/Attraction_Review-g3320435-d23179462-Reviews-D_ch_v_c_m_d_Ng_c_Ha-Hoa_Binh_Hoa_Binh_Province.html,The Muong’s Culture Museum,https://www.tripadvisor.com/Attraction_Review-g3320435-d6759651-Reviews-The_Muong_s_Culture_Museum-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,3,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/81/9f/e9/bed.jpg?w=700&h=-1&s=1
Hòa Bình,Vietnam Trade Union Hotel in Kim Boi,"Mo Da Neighbors, Ha Bi Social, Kim Boi, Hoa Binh Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.687288,105.524872&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.687288,105.524872|20.666620,105.543037|20.689850,105.523834|20.687288,105.524872|20.688347,105.518135|20.697018,105.508446|20.695339,105.507217|20.695574,105.506500&signature=RdtFaQWqbZaHToJrUwCc67D3ozw=",nan,nan,#5 of 6 hotels in Hoa Binh,1 review,1.0,nan,nan,nan,nan,Terrible,nan,https://www.tripadvisor.com/Hotel_Review-g3320435-d10756095-Reviews-Vietnam_Trade_Union_Hotel_in_Kim_Boi-Hoa_Binh_Hoa_Binh_Province.html,No description available,nan,1.0 of 5 bubbles,nan,nan,nan,nan,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/b5/e3/0f/hoa-binh-province.jpg?w=700&h=-1&s=1
Hòa Bình,Hung Manh Plaza Hotel,"Nga Ba Man Duc, Khu 3, Muong Khen Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.620546,105.277565&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.620546,105.277565|20.625521,105.216011|20.620546,105.277565&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.666670,105.333328&signature=az8yj6gj5ULGVLIAmIyJ2EScRsg=",nan,nan,Write a review,"Nga Ba Man Duc, Khu 3, Muong Khen Vietnam",nan,nan,nan,nan,nan,nan,20,https://www.tripadvisor.com/Hotel_Review-g17532253-d17531253-Reviews-Hung_Manh_Plaza_Hotel-Muong_Khen_Hoa_Binh_Province.html,,nan,2.0 of 5 stars,nan,nan,nan,1,Mai Chau No.9 Bistro,https://www.tripadvisor.com/Restaurant_Review-g1652592-d27689895-Reviews-Mai_Chau_No_9_Bistro-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/partner/bookingcom/photo-o/2d/83/ef/14/living-room.jpg?w=700&h=-1&s=1
